2.075107693672180176e-01,4.776203930377960205e-01,1.305531151592731476e-02
2.084387838840484619e-01,4.196252226829528809e-01,-9.098098380491137505e-04
2.140885591506958008e-01,3.721853494644165039e-01,-1.218879036605358124e-02
2.282876521348953247e-01,7.949637770652770996e-01,4.314328521104471292e-07
2.845500707626342773e-01,7.359647750854492188e-01,-1.748711615800857544e-02
3.121197819709777832e-01,6.357252597808837891e-01,-1.421341579407453537e-02
3.114947378635406494e-01,5.460553169250488281e-01,-1.238323561847209930e-02
2.994900941848754883e-01,4.744071662425994873e-01,-8.983734995126724243e-03
3.042726218700408936e-01,5.733504295349121094e-01,3.370936587452888489e-02
3.237594366073608398e-01,4.940806627273559570e-01,4.099481552839279175e-02
3.300926089286804199e-01,4.413329660892486572e-01,4.156396165490150452e-02
3.357029259204864502e-01,3.971274495124816895e-01,3.960881009697914124e-02
2.755724489688873291e-01,5.564355254173278809e-01,3.452024608850479126e-02
2.841932177543640137e-01,4.631814062595367432e-01,3.810068219900131226e-02
2.940915226936340332e-01,4.016327559947967529e-01,2.949190884828567505e-02
3.051567077636718750e-01,3.535107970237731934e-01,2.208696864545345306e-02
2.458010166883468628e-01,5.561051368713378906e-01,2.901095524430274963e-02
2.501212954521179199e-01,4.692793488502502441e-01,1.970542594790458679e-02
2.711883783340454102e-01,4.489490091800689697e-01,1.343291485682129860e-03
2.893490493297576904e-01,4.473353028297424316e-01,-9.699747897684574127e-03
2.132381498813629150e-01,5.583149790763854980e-01,2.153076604008674622e-02
2.084913551807403564e-01,4.773800969123840332e-01,1.188157126307487488e-02
2.094658017158508301e-01,4.189967513084411621e-01,-1.972828293219208717e-03
2.149491608142852783e-01,3.714020252227783203e-01,-1.312189549207687378e-02
2.287797182798385620e-01,7.919732928276062012e-01,4.350143001374817686e-07
2.843203246593475342e-01,7.352653145790100098e-01,-1.740825548768043518e-02
3.125471770763397217e-01,6.344769001007080078e-01,-1.450543291866779327e-02
3.114442527294158936e-01,5.438989996910095215e-01,-1.289667654782533646e-02
2.975482642650604248e-01,4.743819534778594971e-01,-9.750091470777988434e-03
3.049015700817108154e-01,5.740534067153930664e-01,3.230113908648490906e-02
3.242464661598205566e-01,4.943562150001525879e-01,3.958803787827491760e-02
3.306380808353424072e-01,4.414641857147216797e-01,4.042558372020721436e-02
3.361147344112396240e-01,3.969404101371765137e-01,3.872589021921157837e-02
2.761758267879486084e-01,5.563698410987854004e-01,3.320254012942314148e-02
2.851303815841674805e-01,4.626390337944030762e-01,3.683102875947952271e-02
2.950178384780883789e-01,4.012140929698944092e-01,2.865719050168991089e-02
3.059876263141632080e-01,3.530430197715759277e-01,2.171917818486690521e-02
2.466126084327697754e-01,5.551456212997436523e-01,2.802344039082527161e-02
2.509003579616546631e-01,4.686078727245330811e-01,1.936350017786026001e-02
2.714917957782745361e-01,4.490868449211120605e-01,2.081944607198238373e-03
2.893779873847961426e-01,4.476181864738464355e-01,-8.190841414034366608e-03
2.141499519348144531e-01,5.568226575851440430e-01,2.089501544833183289e-02
2.089816778898239136e-01,4.755293428897857666e-01,1.252771448343992233e-02
2.097613513469696045e-01,4.176717996597290039e-01,1.097811182262375951e-04
2.151776701211929321e-01,3.705104589462280273e-01,-1.003619283437728882e-02
2.349313348531723022e-01,6.967038512229919434e-01,6.937625016689707991e-07
2.840670347213745117e-01,6.687680482864379883e-01,-3.336302563548088074e-02
3.055667281150817871e-01,5.987660884857177734e-01,-4.687482491135597229e-02
3.031882047653198242e-01,5.337499380111694336e-01,-6.041071936488151550e-02
2.933712601661682129e-01,4.596192836761474609e-01,-7.365854829549789429e-02
3.053508102893829346e-01,5.325581431388854980e-01,1.323095802217721939e-02
3.237854838371276855e-01,4.691801965236663818e-01,1.142008043825626373e-02
3.315615057945251465e-01,4.270890057086944580e-01,6.826301105320453644e-03
3.365250527858734131e-01,3.947352170944213867e-01,2.178319729864597321e-03
2.760566174983978271e-01,5.238114595413208008e-01,1.400350127369165421e-02
2.856819927692413330e-01,4.398838281631469727e-01,5.888510961085557938e-03
2.964946031570434570e-01,3.894699215888977051e-01,-1.205229107290506363e-02
3.084915876388549805e-01,3.543604016304016113e-01,-2.395270951092243195e-02
2.442898154258728027e-01,5.260745286941528320e-01,7.447130978107452393e-03
2.502599358558654785e-01,4.596586227416992188e-01,-1.229759957641363144e-02
2.686438560485839844e-01,4.500952064990997314e-01,-3.978588059544563293e-02
2.854614555835723877e-01,4.491381645202636719e-01,-5.464086309075355530e-02
2.101936042308807373e-01,5.323312282562255859e-01,-1.666200812906026840e-03
2.096199989318847656e-01,4.572576880455017090e-01,-1.494353637099266052e-02
2.099637687206268311e-01,4.045922756195068359e-01,-3.230588510632514954e-02
2.134502977132797241e-01,3.613771200180053711e-01,-4.632043465971946716e-02
2.286340892314910889e-01,7.909451723098754883e-01,4.276853360352106392e-07
2.842399179935455322e-01,7.354223132133483887e-01,-1.624048873782157898e-02
3.124226331710815430e-01,6.348512768745422363e-01,-1.318647246807813644e-02
3.122157156467437744e-01,5.436510443687438965e-01,-1.164867170155048370e-02
2.996518313884735107e-01,4.733883142471313477e-01,-8.605580776929855347e-03
3.048650324344635010e-01,5.768893361091613770e-01,3.249097242951393127e-02
3.238853812217712402e-01,4.971741437911987305e-01,3.931015357375144958e-02
3.309509158134460449e-01,4.436062276363372803e-01,4.037863016128540039e-02
3.368478119373321533e-01,3.997591137886047363e-01,3.916126117110252380e-02
2.766838073730468750e-01,5.586834549903869629e-01,3.281730040907859802e-02
2.860578596591949463e-01,4.631830155849456787e-01,3.594515472650527954e-02
2.961568236351013184e-01,4.026247560977935791e-01,2.842370048165321350e-02
3.071377873420715332e-01,3.559096157550811768e-01,2.239195816218852997e-02
2.476382851600646973e-01,5.560376048088073730e-01,2.713283896446228027e-02
2.519619464874267578e-01,4.692880511283874512e-01,1.800585538148880005e-02
2.722981572151184082e-01,4.492145180702209473e-01,1.428820076398551464e-03
2.896267473697662354e-01,4.476712048053741455e-01,-7.937942631542682648e-03
2.157033532857894897e-01,5.558615326881408691e-01,1.960826106369495392e-02
2.115001380443572998e-01,4.735567569732666016e-01,1.105988491326570511e-02
2.121790349483489990e-01,4.146108627319335938e-01,-9.319539531134068966e-04
2.167701870203018188e-01,3.665391504764556885e-01,-1.048599369823932648e-02
2.410340160131454468e-01,6.612647771835327148e-01,5.104939759803528432e-07
2.880733311176300049e-01,6.472477316856384277e-01,-3.841559588909149170e-02
3.131314516067504883e-01,5.935753583908081055e-01,-5.713338032364845276e-02
3.096797466278076172e-01,5.353366136550903320e-01,-7.402982562780380249e-02
2.932465076446533203e-01,4.726704359054565430e-01,-9.085587412118911743e-02
3.065337836742401123e-01,5.183637738227844238e-01,-1.411784160882234573e-02
3.179368674755096436e-01,4.589751064777374268e-01,-2.960929274559020996e-02
3.253107070922851562e-01,4.199731051921844482e-01,-4.439454898238182068e-02
3.305972814559936523e-01,3.843802213668823242e-01,-5.569656193256378174e-02
2.765481472015380859e-01,5.100717544555664062e-01,-1.267446018755435944e-02
2.841788828372955322e-01,4.461514353752136230e-01,-4.440621286630630493e-02
2.959042787551879883e-01,4.264074265956878662e-01,-7.353703677654266357e-02
3.081718385219573975e-01,4.285786151885986328e-01,-8.840417116880416870e-02
2.449502199888229370e-01,5.077607035636901855e-01,-1.658117771148681641e-02
2.541298270225524902e-01,4.576661586761474609e-01,-4.899913445115089417e-02
2.716588675975799561e-01,4.455974698066711426e-01,-7.406163960695266724e-02
2.884785234928131104e-01,4.438269138336181641e-01,-8.412998169660568237e-02
2.135014533996582031e-01,5.131422877311706543e-01,-2.330054342746734619e-02
2.098577320575714111e-01,4.437444806098937988e-01,-4.272769764065742493e-02
2.099450230598449707e-01,3.941886723041534424e-01,-5.684455111622810364e-02
2.135639935731887817e-01,3.547197878360748291e-01,-6.594708561897277832e-02
2.325778901576995850e-01,7.442891597747802734e-01,6.598844493055366911e-07
2.849189937114715576e-01,7.028078436851501465e-01,-2.477979101240634918e-02
3.069805204868316650e-01,6.179021000862121582e-01,-3.244228288531303406e-02
3.054107427597045898e-01,5.419237017631530762e-01,-4.080908000469207764e-02
2.999720275402069092e-01,4.660115540027618408e-01,-4.806844517588615417e-02
3.054863810539245605e-01,5.561850666999816895e-01,2.671614475548267365e-02
3.239752352237701416e-01,4.847679138183593750e-01,3.235102817416191101e-02
3.323166668415069580e-01,4.339754879474639893e-01,3.322208672761917114e-02
3.372013270854949951e-01,3.956699073314666748e-01,3.215077891945838928e-02
2.772873044013977051e-01,5.426062345504760742e-01,2.721289545297622681e-02
2.864568829536437988e-01,4.588044881820678711e-01,2.943312563002109528e-02
2.986533939838409424e-01,3.998077511787414551e-01,1.867810636758804321e-02
3.112292587757110596e-01,3.547924160957336426e-01,1.109147910028696060e-02
2.463671565055847168e-01,5.406472682952880859e-01,2.092557214200496674e-02
2.555914521217346191e-01,4.721549451351165771e-01,1.063724700361490250e-02
2.772753536701202393e-01,4.587829113006591797e-01,-1.174498349428176880e-02
2.944245636463165283e-01,4.569178521633148193e-01,-2.438729628920555115e-02
2.130995690822601318e-01,5.404472351074218750e-01,1.228679623454809189e-02
2.139864861965179443e-01,4.604275524616241455e-01,3.490199800580739975e-03
2.148613035678863525e-01,4.046632349491119385e-01,-1.122485566884279251e-02
2.170060724020004272e-01,3.620351850986480713e-01,-2.278775349259376526e-02
2.299396395683288574e-01,7.901100516319274902e-01,4.121302765724976780e-07
2.853209674358367920e-01,7.349464893341064453e-01,-1.737474277615547180e-02
3.137886822223663330e-01,6.334242224693298340e-01,-1.485969312489032745e-02
3.133906126022338867e-01,5.419582128524780273e-01,-1.351477950811386108e-02
3.001214563846588135e-01,4.726029336452484131e-01,-1.066499110311269760e-02
3.061429262161254883e-01,5.728860497474670410e-01,3.021518327295780182e-02
3.251533508300781250e-01,4.940515160560607910e-01,3.637473285198211670e-02
3.319944441318511963e-01,4.416276812553405762e-01,3.687623888254165649e-02
3.377456665039062500e-01,3.979990482330322266e-01,3.514888137578964233e-02
2.778218686580657959e-01,5.547845363616943359e-01,3.106166981160640717e-02
2.876220047473907471e-01,4.615722298622131348e-01,3.374892100691795349e-02
2.979408800601959229e-01,4.021589756011962891e-01,2.587214112281799316e-02
3.092284202575683594e-01,3.549354076385498047e-01,1.931951008737087250e-02
2.485133558511734009e-01,5.530703067779541016e-01,2.589641883969306946e-02
2.538479864597320557e-01,4.666035175323486328e-01,1.648832857608795166e-02
2.742153406143188477e-01,4.460412561893463135e-01,-6.011338555254042149e-04
2.915598750114440918e-01,4.437694847583770752e-01,-1.059315353631973267e-02
2.165886908769607544e-01,5.542512536048889160e-01,1.884126476943492889e-02
2.129798531532287598e-01,4.722778201103210449e-01,9.801132604479789734e-03
2.137081623077392578e-01,4.128236472606658936e-01,-2.833053003996610641e-03
2.183621376752853394e-01,3.640702962875366211e-01,-1.300700195133686066e-02
2.529163956642150879e-01,6.135825514793395996e-01,4.027521356420038501e-07
2.912857532501220703e-01,6.052455306053161621e-01,-4.398103058338165283e-02
3.180451989173889160e-01,5.588563680648803711e-01,-7.115606218576431274e-02
3.191239833831787109e-01,5.125789642333984375e-01,-9.310016036033630371e-02
3.115308284759521484e-01,4.660708606243133545e-01,-1.158022955060005188e-01
3.063324391841888428e-01,4.974825978279113770e-01,-7.082960009574890137e-02
3.183413743972778320e-01,4.522863924503326416e-01,-1.062618792057037354e-01
3.256327807903289795e-01,4.201891720294952393e-01,-1.277284771203994751e-01
3.342443406581878662e-01,3.901683688163757324e-01,-1.417399942874908447e-01
2.767494618892669678e-01,4.937424957752227783e-01,-6.805633008480072021e-02
2.853536009788513184e-01,4.502967000007629395e-01,-1.129618585109710693e-01
2.958797812461853027e-01,4.352241456508636475e-01,-1.417152285575866699e-01
3.083175718784332275e-01,4.235572218894958496e-01,-1.595019996166229248e-01
2.452949732542037964e-01,4.955534636974334717e-01,-6.875889748334884644e-02
2.530267238616943359e-01,4.668348133563995361e-01,-1.156489551067352295e-01
2.648893296718597412e-01,4.582589864730834961e-01,-1.464346498250961304e-01
2.782041430473327637e-01,4.559896588325500488e-01,-1.621897965669631958e-01
2.155838906764984131e-01,5.018801093101501465e-01,-7.105560600757598877e-02
2.118156254291534424e-01,4.430463910102844238e-01,-1.035335808992385864e-01
2.108687758445739746e-01,4.007537364959716797e-01,-1.265347152948379517e-01
2.127883434295654297e-01,3.681696057319641113e-01,-1.433241665363311768e-01
2.457942664623260498e-01,6.773451566696166992e-01,5.732069894293090329e-07
2.882342338562011719e-01,6.624904870986938477e-01,-3.441223502159118652e-02
3.139533102512359619e-01,6.049333810806274414e-01,-5.390286445617675781e-02
3.154564499855041504e-01,5.381450057029724121e-01,-7.114987075328826904e-02
3.057452142238616943e-01,4.738575220108032227e-01,-8.840848505496978760e-02
3.070584237575531006e-01,5.312072634696960449e-01,-2.324022352695465088e-02
3.225092887878417969e-01,4.764981269836425781e-01,-3.927728533744812012e-02
3.316034674644470215e-01,4.328865110874176025e-01,-4.968214780092239380e-02
3.393678069114685059e-01,3.996081054210662842e-01,-5.676597356796264648e-02
2.796117961406707764e-01,5.175535082817077637e-01,-2.258462086319923401e-02
2.925756573677062988e-01,4.494596123695373535e-01,-4.184494167566299438e-02
3.046922683715820312e-01,4.055028259754180908e-01,-5.564814433455467224e-02
3.168843090534210205e-01,3.740716576576232910e-01,-6.346902251243591309e-02
2.492005527019500732e-01,5.164751410484313965e-01,-2.735058031976222992e-02
2.578415274620056152e-01,4.634486734867095947e-01,-5.495018139481544495e-02
2.741553783416748047e-01,4.518486559391021729e-01,-7.219192385673522949e-02
2.880396246910095215e-01,4.493014216423034668e-01,-7.914587110280990601e-02
2.177074104547500610e-01,5.214161276817321777e-01,-3.452907130122184753e-02
2.136475443840026855e-01,4.482203423976898193e-01,-5.657724663615226746e-02
2.124575674533843994e-01,3.959784209728240967e-01,-6.975765526294708252e-02
2.114595025777816772e-01,3.577861785888671875e-01,-7.808732241392135620e-02
2.320655286312103271e-01,7.507638931274414062e-01,6.889057431180845015e-07
2.861981391906738281e-01,7.110400199890136719e-01,-2.325535751879215240e-02
3.089363873004913330e-01,6.220867633819580078e-01,-3.103396482765674591e-02
3.074423670768737793e-01,5.438129305839538574e-01,-4.031933471560478210e-02
2.980459630489349365e-01,4.698362648487091064e-01,-4.881065711379051208e-02
3.061057329177856445e-01,5.578917264938354492e-01,2.895926311612129211e-02
3.243145048618316650e-01,4.881277680397033691e-01,3.454124927520751953e-02
3.330420851707458496e-01,4.364221394062042236e-01,3.528009727597236633e-02
3.387405574321746826e-01,3.969310224056243896e-01,3.372583538293838501e-02
2.778604030609130859e-01,5.435948967933654785e-01,2.747302316129207611e-02
2.873765230178833008e-01,4.591742157936096191e-01,2.857725694775581360e-02
2.998696267604827881e-01,4.014558196067810059e-01,1.746753789484500885e-02
3.131370544433593750e-01,3.566883802413940430e-01,9.879667311906814575e-03
2.466459721326828003e-01,5.415911674499511719e-01,1.910417899489402771e-02
2.568430900573730469e-01,4.710207581520080566e-01,7.201126776635646820e-03
2.791610360145568848e-01,4.567127823829650879e-01,-1.564235240221023560e-02
2.966925501823425293e-01,4.539700150489807129e-01,-2.834017947316169739e-02
2.141679376363754272e-01,5.415182709693908691e-01,8.444391191005706787e-03
2.150582969188690186e-01,4.605544209480285645e-01,-2.023261040449142456e-03
2.160066962242126465e-01,4.053391814231872559e-01,-1.762199588119983673e-02
