,Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
504,0.0,0.0,0.0,0.0054994728,0.0,0.5621675253,0.0,0.4379907846,0.19666913149999998,0.0,0.0053960443000000006,0.6608074903,0.0,0.0,0.5089083314,0.1966489404,0.0,0.0,0.0,0.0,0.016961945200000002,0.0162285473,0.0058294698,0.0351531617,0.0,0.9164639711,0.8974248170999999,0.0,0.0,0.1686697602,0.17863239350000001,0.1892597228,0.22366189960000002,0.0804524273,0.009204790899999999,0.026031879700000003,0.4008389115,0.0656343922,0.0733372793,0.6120508909000001,0.5573278069,0.3158246279,0.2798420787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.006553078100000001,0.0,0.5584490895,0.0,0.43704181909999995,0.195931524,0.0,0.0064258412,0.6572161913,0.0,0.0,0.5059336424,0.1959149241,0.0,0.0,0.0,0.0,0.0169236641,0.0162828211,0.0058282153,0.0357430875,0.0,0.9142858386,0.8935060501000001,0.0,0.0,0.16839390989999997,0.17814743519999998,0.1887594759,0.2215739787,0.0808257982,0.0092178276,0.0265811533,0.4011923671,0.0657278001,0.0734812841,0.6016138792,0.5479402542,0.31004786489999997,0.2758509517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0065573715,0.0,0.5502354503,0.0,0.4336189628,0.1897752881,0.0,0.006431305799999999,0.6495862603,0.0,0.0,0.49985921380000004,0.1897669435,0.0,0.0,0.0,0.0,0.0168521367,0.0163028222,0.0058140032999999995,0.0364246368,0.0,0.9134668112000001,0.8921063542000001,0.0,0.0,0.16826018690000002,0.17779290679999998,0.1883850098,0.2207931578,0.0811812431,0.009213928100000001,0.0270029828,0.40131199359999997,0.0656797886,0.0734345242,0.5999838710000001,0.5461230874,0.3084949255,0.2745135725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507,0.0,0.0,0.0,0.0023318264,0.0,0.5401296616,0.0,0.4326729178,0.18769161399999998,0.0,0.0023037251,0.6400145292,0.0,0.0,0.49779796600000004,0.1876866221,0.0,0.0,0.0,0.0,0.0167804025,0.0164227448,0.0058284663,0.0370209366,0.0,0.9116303325,0.8887137175,0.0,0.0,0.1678379476,0.1766777337,0.1878989637,0.21985608339999999,0.081574142,0.0092308819,0.0274203271,0.4030207694,0.06567930429999999,0.0734169558,0.5985726118,0.5447650552000001,0.3075505495,0.27363514899999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0015274254000000001,0.0,0.5366601348,0.0,0.4323627651,0.18528446559999998,0.0,0.0015176679,0.6367638707,0.0,0.0,0.49648091200000005,0.1852827668,0.0,0.0,0.0,0.0,0.0167510193,0.0166041162,0.0058625988,0.0374821387,0.0,0.9093573689,0.8859232664,0.0,0.0,0.1674152315,0.17586509879999998,0.1875889897,0.2191087604,0.0818404928,0.009276048299999999,0.0278391242,0.4038885236,0.0656628013,0.0733874515,0.5976004004,0.5439369678,0.30665290359999997,0.2727338076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
509,0.0,0.0,0.0,0.0,0.0,0.5443359017,0.0039147912,0.4394813776,0.1844796091,0.0,0.0,0.6438924074,0.0,0.0037907551000000003,0.5046737193999999,0.1844816506,0.0,0.0,0.0,0.0,0.016683396,0.0166855939,0.0058672437,0.0381152108,0.0,0.9084374905,0.8847062588,0.0,0.0,0.1671965122,0.1753732115,0.1873024106,0.2185558677,0.0820342675,0.009300556,0.028192101,0.40484735369999997,0.06566762179999999,0.0733813643,0.5982345939,0.5439908504,0.3059827685,0.2719100416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0,0.0,0.5485531688,0.0088068461,0.4635269642,0.1884346455,0.0,0.0,0.6478386521,0.0,0.0085705221,0.5251401663,0.18843933940000002,0.0,0.0,0.0,0.0,0.0166879687,0.0167373493,0.0058763823,0.0384871587,0.0,0.9078205228,0.8840159773999999,0.0,0.0,0.1672182828,0.1751455516,0.18765476350000002,0.2186596096,0.08229134980000001,0.0093512433,0.028544452,0.4054046571,0.065535292,0.0732430592,0.5983129144,0.5440118313000001,0.30031523109999997,0.2646034062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.5566991568,0.018502982299999998,0.47894641759999995,0.1936286241,0.0,0.0,0.6553495525999999,0.0,0.0180415362,0.542194128,0.1936331093,0.0,0.0,0.0,0.0,0.0166417565,0.0168008283,0.0058870651,0.0388348773,0.0,0.90748173,0.8837013841,0.0,0.0,0.1674692184,0.17518684269999998,0.187891528,0.2186491489,0.0826529339,0.0093858549,0.029036758500000003,0.41549968719999997,0.0655971393,0.0733388066,0.5977230071999999,0.5433071852,0.2990973294,0.2629946768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
512,0.0,0.0,0.0,0.0,0.0,0.5584865212,0.0264683496,0.49860677119999997,0.2005209923,0.0,0.0,0.6569239497,0.0,0.025822486699999998,0.5644853115,0.2005237341,0.0,0.0,0.0,0.0,0.016604870600000002,0.0168899726,0.0059082232999999994,0.0393685997,0.0,0.9070259929000001,0.8832269906999999,0.0,0.0,0.1676645875,0.1751799583,0.1935008466,0.2216821611,0.0830323473,0.0094393939,0.029429154500000002,0.4219855666,0.0656768829,0.0734248757,0.5976507664,0.5430406332,0.2982353568,0.2619260848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.0,0.5505197644,0.021302813700000003,0.4989045262,0.2026475072,0.0,0.0,0.6494786739,0.0,0.0207804423,0.5642625689999999,0.2026506364,0.0,0.0,0.0,0.0,0.0165515449,0.016945051000000003,0.0059261718,0.0398978777,0.0,0.9067276716,0.8829867243999999,0.0,0.0,0.1679043025,0.1752625406,0.19527792929999999,0.22264751789999998,0.0833189711,0.0094655035,0.0297764055,0.42455482479999995,0.065718703,0.0734302104,0.5979815722,0.5431969165999999,0.2981425822,0.2617945671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
514,0.0,0.0,0.0,0.0,0.0,0.5534395576,0.0171790197,0.4986686707,0.204176262,0.0,0.0,0.6522240639,0.0,0.0167498104,0.5638054013,0.2041810155,0.0,0.0,0.0,0.0,0.0165121853,0.016960986,0.0059419307,0.0403674692,0.0,0.9064199923999999,0.8827285767,0.0,0.0,0.16798625890000002,0.1752527207,0.2015520632,0.2280291617,0.0834422782,0.0094808796,0.0299567617,0.42575365299999995,0.0656636134,0.0733330846,0.6007912755,0.5447558164999999,0.2979905307,0.26155501600000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.552881062,0.014754301899999999,0.4811169207,0.2064405084,0.0,0.0,0.651676476,0.0,0.014381100400000001,0.5457241535,0.2064530253,0.0,0.0,0.0,0.0,0.0164959598,0.0170319397,0.0059647667000000005,0.0407510623,0.0,0.9055978656,0.8814729452,0.0,0.0,0.16758099199999998,0.17473798989999997,0.20323179660000001,0.229327172,0.0834916383,0.0094876774,0.030109632799999998,0.42635428909999995,0.0655335039,0.0731406212,0.601180017,0.5448747872999999,0.2978644073,0.2614905536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
516,0.0,0.0,0.0,0.0,0.0,0.5551854372,0.014937624299999999,0.476177901,0.2248979807,0.0,0.0,0.6538496017000001,0.0,0.0145592317,0.5405820012,0.22490774100000002,0.0,0.0,0.0,0.0,0.0164527837,0.016977408899999998,0.0059634326000000005,0.0409098789,0.0,0.9053544402,0.8812322617,0.0,0.0,0.167351678,0.17449049649999998,0.2037719786,0.22980688510000002,0.0836524367,0.0094676819,0.0303001888,0.42648899560000003,0.0653445944,0.0729012787,0.6011371613000001,0.5448097586999999,0.2976328731,0.2613559961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,0.0,0.0,0.0,0.0,0.0,0.5587499738,0.0154460631,0.47378262880000005,0.22986362870000002,0.0,0.0,0.6571919321999999,0.0,0.0150545575,0.5379871726,0.22987402980000002,0.0,0.0,0.0,0.0,0.0164037384,0.0168944616,0.0059510516,0.0410600081,0.0,0.9053637981,0.8813074826999999,0.0,0.0,0.1673335582,0.1744492203,0.2038369626,0.2298935354,0.0839102194,0.0094412612,0.0304611269,0.42628034950000004,0.0652134717,0.072750099,0.6014001368999999,0.5450824499,0.2975345552,0.2612730861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0,0.554787159,0.0160891935,0.4740695357,0.2308861911,0.0,0.0,0.6533643603,0.0,0.0156848468,0.537283957,0.230906263,0.0,0.0,0.0,0.0,0.016363522,0.0168410372,0.0059211318999999995,0.041187536000000004,0.0,0.9054031372,0.8814841509,0.0,0.0,0.1672958881,0.1743777245,0.20407465100000002,0.2301128805,0.08392513539999999,0.0094196917,0.0305304248,0.4260842502,0.0651035383,0.07258448,0.6036860943,0.5485637784,0.2979522347,0.2618725598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,0.0,0.0,0.0,0.0,0.0,0.5573550463,0.0172872096,0.4735238552,0.238376826,0.0,0.0,0.655882895,0.0,0.0168536287,0.5368596911,0.23838351670000002,0.0,0.0,0.0,0.0,0.0162997283,0.0166284926,0.0058729998,0.040987629399999996,0.0,0.9061987995999999,0.8844842315000001,0.0,0.0,0.16759370269999999,0.1748820543,0.20395427940000002,0.2303458899,0.0841459632,0.0093719736,0.0305808485,0.41961178179999997,0.06493716690000001,0.0723960251,0.6100165844,0.5582593083,0.2974747121,0.2616762519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.0,0.0,0.5653675199,0.0171945915,0.4653274417,0.23840725420000003,0.0,0.0,0.6634637117000001,0.0,0.0167596452,0.534257412,0.23840746280000003,0.0,0.0,0.0,0.0,0.0162607487,0.016429558400000002,0.0058213891,0.0410054028,0.0,0.9067569375,0.8855890036,0.0,0.0,0.1677329689,0.1752174497,0.2039982975,0.2308385521,0.08414878699999999,0.0093120178,0.030462171899999998,0.4156072438,0.0646767691,0.07209895549999999,0.6227471232,0.5696926713,0.2972788513,0.26153397559999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.0,0.5724145174,0.0055936519,0.4513528347,0.23865988850000003,0.0,0.0,0.6701282859000001,0.0,0.005427815,0.5262278914,0.23865659530000002,0.0,0.0,0.0,0.0,0.0161097106,0.0161877722,0.0057444712,0.0410664938,0.0,0.9089775084999999,0.8887086511,0.0,0.0,0.1681542993,0.1760444045,0.20394529399999997,0.2312551737,0.0842584968,0.0092189079,0.030331585600000002,0.4143050313,0.0645923093,0.0720041692,0.6383527517,0.5836075544,0.3255376816,0.286624372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,0.0,0.0,0.0,0.0006443795,0.0,0.5741701722,0.0,0.443718195,0.2345647216,0.0,0.0006535515,0.6716458797,0.0,0.0,0.5184134245,0.2345614284,0.0,0.0,0.0,0.0,0.0160285551,0.0160387103,0.0056880722,0.041279044,0.0,0.9097796679000001,0.8897023797,0.0,0.0,0.1683204621,0.1763799936,0.2037573606,0.2313863784,0.08424143490000001,0.0091476878,0.0301850215,0.413386941,0.0644843504,0.07187914849999999,0.6429281235000001,0.5876796246,0.3280591369,0.28899192809999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0,0.0,0.0067183686999999995,0.0,0.5787824988,0.0,0.43969193100000004,0.2121765316,0.0,0.0065837163,0.6760709881999999,0.0,0.0,0.5134255886,0.21217316390000002,0.0,0.0,0.0,0.0,0.0159161296,0.015823868999999997,0.005625254499999999,0.0412414037,0.0,0.9105504751000001,0.8905271887999999,0.0,0.0,0.16857741769999998,0.1768472046,0.2034313977,0.2316936702,0.08449804779999999,0.009064028,0.0301375985,0.41246882079999997,0.0644028708,0.07181544599999999,0.6406430006,0.5860696435,0.3300516605,0.2906890512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0,0.0,0.0144741451,0.0,0.5798300504999999,0.0,0.41620385649999997,0.2050150633,0.0,0.014155468000000001,0.6771792769,0.0,0.0,0.4860613644,0.205004409,0.0,0.0,0.0,0.0,0.015766536799999998,0.015593946000000001,0.0055565434,0.041321005699999996,0.0,0.9113527536,0.891331315,0.0,0.0,0.16892977059999997,0.1773660034,0.20019640030000002,0.23112680019999998,0.084684439,0.0089730956,0.0301525481,0.4044290781,0.0643213391,0.0717709586,0.6403313875,0.5858135223,0.3294009268,0.2896201015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0216237921,0.0,0.5748604536,0.0,0.3979420662,0.20047762989999998,0.0,0.0211388487,0.672416985,0.0,0.0,0.4569538832,0.2004589289,0.0,0.0,0.0,0.0,0.0156218959,0.0153936455,0.0054764146999999996,0.0413834304,0.0,0.9120468496999999,0.8921160102,0.0,0.0,0.1690890789,0.17759121949999998,0.1955620199,0.22257530690000002,0.0844590664,0.0089012766,0.0301937889,0.3935427964,0.0643697232,0.0718895271,0.6405796409000001,0.586065352,0.3275288045,0.288394928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.022769702599999997,0.0,0.5724072456,0.0,0.39023151990000005,0.19845685359999998,0.0,0.0222589988,0.6701455712,0.0,0.0,0.4473620653,0.1984140277,0.0,0.0,0.0,0.0,0.0154646421,0.0151866553,0.0053878421999999995,0.041370991600000004,0.0,0.9140598773999999,0.8953091501999999,0.0,0.0,0.1693662703,0.17804886399999997,0.1921952516,0.2199057043,0.08425092699999999,0.0088340016,0.0301703904,0.3865910172,0.06448441,0.072112523,0.6478658915,0.5933130382999999,0.3264448941,0.28743952510000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0,0.0,0.0326660611,0.0,0.5703619123,0.0,0.38647761939999997,0.1670229137,0.0,0.0319246911,0.6682302356,0.0,0.0,0.4425508678,0.1669350266,0.0,0.0,0.0,0.0,0.0152838826,0.0150197092,0.0052842451,0.0410298593,0.0,0.9161287546,0.8987236023,0.0,0.0,0.1694745719,0.1783334166,0.180066824,0.21072232719999998,0.0837357491,0.0087707099,0.030198186600000003,0.3804665208,0.06466698650000001,0.0724370927,0.6501886249000001,0.5963642597,0.3297281861,0.29092851280000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0,0.0,0.0,0.0461714901,0.0,0.5627377033,0.0,0.37960904840000004,0.15716430539999998,0.0,0.0451210067,0.6612208486,0.0,0.0,0.42484363909999995,0.157066226,0.0,0.0,0.0,0.0,0.0151570318,0.0149183981,0.0052131875,0.039022591,0.0,0.9172015786,0.9005611539,0.0,0.0,0.16970016059999998,0.1786076128,0.1756072491,0.2034417987,0.0833880752,0.0087328702,0.0304057337,0.3753815293,0.0648574382,0.0727869496,0.6504405737,0.5975240468999999,0.3302339017,0.291739285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.0,0.0,0.0848104507,0.0,0.5494998097,0.0,0.35007020829999996,0.12178490310000001,0.0,0.0828849226,0.6491305232,0.0,0.0,0.3880186379,0.121675849,0.0,0.0,0.0,0.0,0.0149418544,0.0147733046,0.0051207244,0.0334741957,0.0,0.9191609025,0.9051653147,0.0,0.0,0.16985723379999998,0.1789665669,0.1627796292,0.19033962489999998,0.0827874988,0.0086429482,0.0304374434,0.36886340380000004,0.0651521981,0.0732477158,0.6566550732,0.6210671663,0.346122086,0.3123807013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0932061225,0.0,0.539619863,0.0,0.3401433229,0.0829287022,0.0,0.0911182314,0.6396158338,0.0,0.0,0.3760828674,0.08277820799999999,0.0,0.0,0.0,0.0,0.0147255324,0.014607660500000001,0.005015547899999999,0.028163138799999998,0.0,0.9224100113,0.9117524624,0.0,0.0,0.1715883911,0.18388360739999998,0.1589687467,0.18641117219999997,0.082153216,0.0085353758,0.0302877761,0.36642515659999997,0.06561472269999999,0.0738773048,0.6767624617,0.6438136100999999,0.36747145649999996,0.335742563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0010147219,0.1195384488,0.0,0.5252851248,0.0,0.3350201249,0.0447393917,0.0010764372,0.11691526320000001,0.6257265806,0.0,0.0,0.3695368767,0.0445872433,0.0,0.0,0.0,0.0,0.0145057533,0.0143654328,0.0048967878999999995,0.0233149361,0.0,0.9282471538,0.9201303124,0.0,0.0,0.18630805609999998,0.20202554760000002,0.1572106183,0.1848317534,0.0817819461,0.0084074233,0.030069917400000003,0.3649952412,0.06664261219999999,0.076061368,0.6832764148999999,0.6529639363,0.37953361869999996,0.3473553658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.024858001600000002,0.1528672278,0.0,0.5191220641,0.0,0.33193326,0.0059050284,0.024870045499999997,0.1495497078,0.6196303964000001,0.0,0.0,0.36296904090000004,0.0058323126,0.0,0.0,0.0,0.0,0.0142880231,0.0141426008,0.0047808684999999995,0.021039065,0.0,0.9305099249,0.9232544303,0.0,0.0,0.1905120909,0.2071633786,0.1560226679,0.18378269670000003,0.0813348889,0.0082881181,0.02980005,0.362975955,0.06768137219999999,0.0778838322,0.6864017844,0.6572054625,0.3847472072,0.3523875773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0426790416,0.1899610162,0.0,0.516938448,0.0,0.3177658916,0.0,0.0427449644,0.18585412199999998,0.61762923,0.0,0.0,0.33926960829999997,0.0,0.0,0.0,0.0,0.0,0.0141109545,0.013978378799999998,0.0046976590999999995,0.0195079744,0.0,0.9316575527,0.9247673154,0.0,0.0,0.1924525499,0.2094188482,0.15366965529999999,0.1807793677,0.08089993150000001,0.0081955614,0.0296765957,0.3599818647,0.0687362403,0.0796365142,0.6599984765,0.6266518831,0.3871779144,0.3545257449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.056837379900000005,0.20596863329999998,0.0,0.4704627097,0.0,0.3093458414,0.0,0.0568715706,0.2017869949,0.5739459991,0.0,0.0,0.3250717521,0.0,0.0,0.0,0.0,0.0,0.0139387837,0.0138683729,0.004612009,0.0170791894,0.0,0.9324231744,0.9257595539,0.0,0.0,0.1934470385,0.210410282,0.1526342332,0.1794679165,0.0802697092,0.0081129102,0.029557390099999997,0.3581979871,0.0708598942,0.0817528889,0.6540308595000001,0.622979641,0.40058034659999997,0.3675406277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0623332933,0.2263292223,0.0,0.473721236,0.0,0.2903294563,0.0,0.062362790099999996,0.2217368037,0.5766769052,0.0,0.0,0.3002744317,0.0,0.0,0.0,0.0,0.0,0.013824328799999999,0.0137685426,0.0045429012,0.0157070048,0.0,0.9330044984999999,0.9264341593000001,0.0,0.0,0.19395089149999997,0.2107671946,0.1514587104,0.177945137,0.0796820223,0.0080456147,0.029519109100000003,0.35094878079999997,0.0729626715,0.08388158679999999,0.6506785154,0.6201940179,0.4045967162,0.3710968196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
536,0.0,0.0,0.09878702460000001,0.2649919987,0.0,0.44498923420000003,0.0,0.27410644289999997,0.0,0.09876891970000001,0.2598837912,0.549110353,0.0,0.0,0.28066700699999997,0.0,0.0,0.0,0.0,0.0,0.0137137212,0.0136955213,0.0044716005,0.0148648331,0.0,0.9335839748,0.9270457625,0.0,0.0,0.194264695,0.21082180739999998,0.14955683050000002,0.17514036600000002,0.0788939893,0.0079767108,0.0294799302,0.34684318299999994,0.0750626773,0.08546928320000001,0.6489287615,0.6188803315,0.42929452659999995,0.3831204772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.1094211489,0.2739959359,0.0,0.42539730670000003,0.0,0.265533179,0.0,0.10939162220000001,0.2688943744,0.5303542614,0.0,0.0,0.27049487829999996,0.0,0.0,0.0,0.0,0.0,0.0136661548,0.0137143089,0.0044229091,0.014402043100000001,0.0,0.9339508414,0.9273352026999999,0.0,0.0,0.1940513998,0.2095573843,0.1484815329,0.17387869949999998,0.0780099183,0.0079335244,0.0293702278,0.34447044130000004,0.0768673867,0.08656933900000001,0.6479551792,0.6182461381000001,0.4366364479,0.38707244399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
538,0.0,0.0,0.11551870410000001,0.3028566241,0.0,0.4288062155,0.0,0.24360542,0.0,0.11549252269999999,0.29721194510000004,0.5334865450999999,0.0,0.0,0.2466694266,0.0,0.0,0.0,0.0,0.0,0.0136947557,0.0138033461,0.0043993033,0.0141865248,0.0,0.9341798425,0.9274687767,0.0,0.0,0.19291937350000002,0.2051249444,0.1455885619,0.1688050032,0.0772240981,0.0079094758,0.029387278500000003,0.3409141004,0.0782509968,0.08761179449999999,0.6412735581,0.6126132011,0.4412145615,0.3894388378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
539,0.0,0.0,0.1387176216,0.3272877932,0.0,0.3974038661,0.0,0.2244283408,0.0,0.1387169957,0.3215371668,0.5035504103,0.0,0.0,0.22621557120000002,0.0,0.0,0.0,0.0,0.0,0.013759291699999999,0.0139900232,0.0044056447,0.0144125521,0.0,0.934230566,0.9273438454,0.0,0.0,0.19058959190000002,0.19872294370000002,0.1407325417,0.1604767889,0.076097779,0.0079179425,0.029519138900000002,0.32506585120000003,0.079250522,0.088397935,0.6315205693,0.6026560664,0.44128987189999996,0.38276204469999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.1462952793,0.3564897776,0.0,0.40305322409999994,0.0,0.2045493275,0.0,0.1462963521,0.350199759,0.5087823868,0.0,0.0,0.2058296055,0.0,0.0,0.0,0.0,0.0,0.0138529073,0.014181296299999998,0.0044372105,0.014842228999999998,0.0,0.9342595935,0.9271595478,0.0,0.0,0.1893078238,0.19606798890000002,0.1386442333,0.1574757099,0.07537952070000001,0.0079245754,0.0298485458,0.3202400804,0.0800038055,0.0889835805,0.5929188728,0.5599220395000001,0.441791445,0.3808238804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
541,0.0,0.0,0.1635846347,0.37607038020000005,0.0,0.3458485305,0.0,0.1873727441,0.0,0.1633838117,0.3701755404,0.4539365172,0.0,0.0,0.1880240887,0.0,0.0,0.0,0.0,0.0,0.014046371,0.0145148803,0.0045183753,0.0154001666,0.0,0.9331992269,0.9236078858,0.0,0.0,0.1786901951,0.18277305359999999,0.13479456310000001,0.1527776718,0.07470273969999999,0.0079773674,0.030259829,0.3155604005,0.0805952251,0.0893225148,0.565962553,0.5377578139,0.4184566736,0.3457584381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
