Timecode,BlendShapeCount,EyeBlinkLeft,EyeLookDownLeft,EyeLookInLeft,EyeLookOutLeft,EyeLookUpLeft,EyeSquintLeft,EyeWideLeft,EyeBlinkRight,EyeLookDownRight,EyeLookInRight,EyeLookOutRight,EyeLookUpRight,EyeSquintRight,EyeWideRight,JawForward,JawRight,JawLeft,JawOpen,MouthClose,MouthFunnel,MouthPucker,MouthRight,MouthLeft,MouthSmileLeft,MouthSmileRight,MouthFrownLeft,MouthFrownRight,MouthDimpleLeft,MouthDimpleRight,MouthStretchLeft,MouthStretchRight,MouthRollLower,MouthRollUpper,MouthShrugLower,MouthShrugUpper,MouthPressLeft,MouthPressRight,MouthLowerDownLeft,MouthLowerDownRight,MouthUpperUpLeft,MouthUpperUpRight,BrowDownLeft,BrowDownRight,BrowInnerUp,BrowOuterUpLeft,BrowOuterUpRight,CheekPuff,CheekSquintLeft,CheekSquintRight,NoseSneerLeft,NoseSneerRight,TongueOut,HeadYaw,HeadPitch,HeadRoll,LeftEyeYaw,LeftEyePitch,LeftEyeRoll,RightEyeYaw,RightEyePitch,RightEyeRoll
13:45:21:28.055,61,0.0000000000,0.1849181801,0.0891306922,0.0000000000,0.0000000000,0.0540818796,0.4067405164,0.0000000000,0.1851851493,0.0300375316,0.0000000000,0.0000000000,0.0540706702,0.4067321122,0.1312537044,0.0000000000,0.0401703529,0.2767529190,0.2284450680,0.2962525487,0.1271197945,0.0000000000,0.0412826687,0.0000000000,0.0000000000,0.0234512668,0.0070120185,0.0541431643,0.0545796864,0.2898555398,0.3134262860,0.0742328838,0.0771815926,0.0516183786,0.1003264412,0.0288989823,0.0303499829,0.2006362230,0.2147832513,0.0202369168,0.0230268594,0.0000000000,0.0000000000,0.8370136619,0.7090313435,0.7090297937,0.0252844505,0.0596331246,0.0625261515,0.0490306355,0.0537738651,0.0000000001,0.0202657394,0.0939328223,0.0302368645,-0.0182315931,0.1131420657,-0.0020714896,0.0540995039,0.1131263226,0.0061432444
13:45:21:29.056,61,0.0000000000,0.1871007234,0.0885431096,0.0000000000,0.0000000000,0.0547032841,0.4068717360,0.0000000000,0.1873653382,0.0306399669,0.0000000000,0.0000000000,0.0546914414,0.4068636000,0.1275492013,0.0000000000,0.0406082533,0.2852297425,0.1784563810,0.3200104833,0.1262790859,0.0000000000,0.0411232896,0.0000000000,0.0000000000,0.0232138745,0.0067206570,0.0546816178,0.0550636686,0.3062070906,0.3285758793,0.0579620451,0.0647836924,0.0439607538,0.1215750277,0.0284187607,0.0298339371,0.2211730629,0.2339530289,0.0204521213,0.0233018417,0.0000000000,0.0000000000,0.8365289569,0.7069048882,0.7069040537,0.0248422120,0.0600032173,0.0626169592,0.0488405749,0.0534910113,0.0000000001,0.0205659103,0.0945096612,0.0306770373,-0.0185944140,0.1144748554,-0.0021378137,0.0537346713,0.1144592613,0.0061743809
13:45:21:30.058,61,0.0000000000,0.1877913475,0.0889507681,0.0000000000,0.0000000000,0.0553255752,0.4088507891,0.0000000000,0.1880600750,0.0303036999,0.0000000000,0.0000000000,0.0553127080,0.4088445306,0.1269608289,0.0000000000,0.0412379727,0.3174434900,0.1650407016,0.3289249241,0.1172158569,0.0000000000,0.0407332145,0.0000000000,0.0000000000,0.0231682919,0.0069874143,0.0553490892,0.0556275584,0.3204185367,0.3419313431,0.0500765443,0.0595408715,0.0382822677,0.1349931359,0.0278656296,0.0292354785,0.2553298771,0.2687776685,0.0209655687,0.0241279937,0.0000000000,0.0000000000,0.8362001181,0.7057418823,0.7057414651,0.0239907019,0.0603789352,0.0626473725,0.0487605222,0.0532735884,0.0000000001,0.0202193353,0.0948803648,0.0303252395,-0.0183894448,0.1148988977,-0.0021221519,0.0539794527,0.1148832813,0.0062256586
13:45:21:31.059,61,0.0000000000,0.1891630441,0.0884843171,0.0000000000,0.0000000000,0.0559740365,0.4156406522,0.0000000000,0.1894292384,0.0308710653,0.0000000000,0.0000000000,0.0559602007,0.4156375825,0.1372093558,0.0000000000,0.0416416489,0.3394739628,0.1576578319,0.3159895837,0.1057320610,0.0000000000,0.0401431955,0.0000000000,0.0000000000,0.0170495920,0.0064602164,0.0568823703,0.0565611720,0.3324189186,0.3528888226,0.0458968282,0.0565616265,0.0336202718,0.1454215497,0.0272645969,0.0285841525,0.2933669090,0.3040756285,0.0226163194,0.0263308212,0.0000000000,0.0000000000,0.8361015916,0.7052029371,0.7052029371,0.0227315519,0.0608241893,0.0627549812,0.0488030240,0.0531646051,0.0000000001,0.0205792971,0.0954601988,0.0297611449,-0.0187319331,0.1157361493,-0.0021775630,0.0536911897,0.1157206520,0.0062379832
13:45:21:32.061,61,0.0000000000,0.1912610829,0.0877670497,0.0000000000,0.0000000000,0.0565619282,0.4189555645,0.0000000000,0.1915235668,0.0317142494,0.0000000000,0.0000000000,0.0565470085,0.4189538956,0.1435751021,0.0000000000,0.0421569385,0.3556950092,0.1523380429,0.3051845729,0.0992119163,0.0000000000,0.0395329893,0.0000000000,0.0000000000,0.0116769131,0.0041040713,0.0583373196,0.0576144792,0.3383421302,0.3599686623,0.0437135547,0.0546788648,0.0303598959,0.1512224227,0.0266433861,0.0279119685,0.3096522689,0.3205286860,0.0243924744,0.0285012107,0.0000000000,0.0000000000,0.8362467885,0.7048844695,0.7048847079,0.0214928109,0.0612245053,0.0628417879,0.0488758720,0.0530809909,0.0000000000,0.0200762227,0.0966484249,0.0290430952,-0.0192406774,0.1170168519,-0.0022616733,0.0532479957,0.1170013547,0.0062556332
13:45:21:33.062,61,0.0000000000,0.1925506294,0.0878524780,0.0000000000,0.0000000000,0.0570902564,0.4202738404,0.0000000000,0.1928150505,0.0317326188,0.0000000000,0.0000000000,0.0570745319,0.4202728570,0.1478518993,0.0000000000,0.0424709432,0.3645721078,0.1474708468,0.2808337212,0.0950163007,0.0000000000,0.0388988853,0.0070819100,0.0144219138,0.0000000000,0.0000000000,0.0596387312,0.0587272719,0.3413504362,0.3632666767,0.0426205024,0.0533750206,0.0282575153,0.1542760879,0.0260145571,0.0272312537,0.3208464980,0.3306894004,0.0259589609,0.0304360408,0.0000000000,0.0000000000,0.8361827135,0.7044056654,0.7044061422,0.0203671344,0.0615972690,0.0629564077,0.0489997193,0.0530842468,0.0000000000,0.0192729700,0.0970035046,0.0281083900,-0.0192500353,0.1178059503,-0.0022781731,0.0532948636,0.1177905202,0.0063037556
13:45:21:34.064,61,0.0000000000,0.1950305700,0.0872692615,0.0000000000,0.0000000000,0.0575305894,0.4213256240,0.0000000000,0.1952922642,0.0324231610,0.0000000000,0.0000000000,0.0575142168,0.4213249981,0.1512111872,0.0000000000,0.0426679589,0.3687029481,0.1441917121,0.2736898959,0.0925164446,0.0000000000,0.0382474437,0.0141032739,0.0207645148,0.0000000000,0.0000000000,0.0605890714,0.0595840104,0.3432585597,0.3653027415,0.0420225747,0.0523498654,0.0269142706,0.1578156352,0.0254195631,0.0265867598,0.3265600801,0.3361054063,0.0277247913,0.0324858949,0.0000000000,0.0000000000,0.8361105323,0.7040643096,0.7040649652,0.0194858816,0.0619607493,0.0630772561,0.0491676517,0.0531423278,0.0000000000,0.0192211866,0.0964129716,0.0283450820,-0.0196653903,0.1193204597,-0.0023575269,0.0529315285,0.1193052977,0.0063420981
13:45:21:35.065,61,0.0000000000,0.1965021789,0.0868171379,0.0000000000,0.0000000000,0.0579354130,0.4219620526,0.0000000000,0.1967617273,0.0329102091,0.0000000000,0.0000000000,0.0579186752,0.4219616354,0.1528913975,0.0000000000,0.0425937846,0.3704880178,0.1407501101,0.2702076435,0.0909380764,0.0000000000,0.0376685299,0.0181566216,0.0249365233,0.0000000000,0.0000000000,0.0613854975,0.0603360273,0.3446011543,0.3666234314,0.0416869596,0.0513955392,0.0259602256,0.1643669605,0.0248773564,0.0259966608,0.3296599090,0.3390852809,0.0295547843,0.0346295014,0.0000000000,0.0000000000,0.8356341720,0.7033612132,0.7033622265,0.0187262520,0.0622894317,0.0632188618,0.0493664742,0.0532579646,0.0000000000,0.0187005550,0.0968442857,0.0279602073,-0.0199586395,0.1202189773,-0.0024108691,0.0526516065,0.1202037409,0.0063565569
13:45:21:36.067,61,0.0000000000,0.1975936443,0.0864958316,0.0000000000,0.0000000000,0.0583331324,0.4223652780,0.0000000000,0.1978514344,0.0332348496,0.0000000000,0.0000000000,0.0583161190,0.4223649502,0.1537828147,0.0000000000,0.0424780287,0.3676206470,0.1377277076,0.2687699795,0.0897769034,0.0000000000,0.0372069404,0.0205430426,0.0273765139,0.0000000000,0.0000000000,0.0620359257,0.0609668382,0.3453391790,0.3672819138,0.0414913297,0.0505548045,0.0252413172,0.1692881882,0.0243842639,0.0254587959,0.3311867416,0.3406128585,0.0308870357,0.0362578668,0.0000000000,0.0000000000,0.8353416324,0.7028472424,0.7028483748,0.0180597808,0.0626040027,0.0633831695,0.0495476872,0.0533719324,0.0000000000,0.0187060479,0.0967949480,0.0274508279,-0.0201538987,0.1208852604,-0.0024480761,0.0524525121,0.1208701432,0.0063679917
13:45:21:37.069,61,0.0000000000,0.1981172264,0.0859664753,0.0000000000,0.0000000000,0.0585988835,0.4217281342,0.0000000000,0.1983709186,0.0337475613,0.0000000000,0.0000000000,0.0585818850,0.4217277467,0.1513628215,0.0000000000,0.0422037095,0.3116767406,0.1320782751,0.2680758536,0.0888702422,0.0000000000,0.0369005427,0.0181604996,0.0283056665,0.0000000000,0.0000000000,0.0624369197,0.0613868423,0.3436645567,0.3637931347,0.0413970090,0.0494508594,0.0248467289,0.1748916805,0.0239852536,0.0250216331,0.3099418879,0.3218585253,0.0318569541,0.0373688675,0.0000000000,0.0000000000,0.8335726857,0.6999699473,0.6999707818,0.0175255910,0.0627199560,0.0633998662,0.0496522263,0.0534295999,0.0000000000,0.0187122989,0.0959707871,0.0273670088,-0.0204640180,0.1212034151,-0.0024923468,0.0521294773,0.1211883649,0.0063456367
13:45:21:38.070,61,0.0000000000,0.1984021515,0.0859657824,0.0000000000,0.0000000000,0.0588854440,0.4204825163,0.0000000000,0.1986562312,0.0337301269,0.0000000000,0.0000000000,0.0588684641,0.4204819798,0.1463318020,0.0000000000,0.0420196168,0.2879647017,0.1272408813,0.2658081651,0.0877333805,0.0000000000,0.0366836861,0.0118732192,0.0259954650,0.0000000000,0.0000000000,0.0627668649,0.0617413074,0.3427818716,0.3620927632,0.0414900258,0.0485558659,0.0247841291,0.1773057133,0.0236721169,0.0246752892,0.2832298577,0.2927685976,0.0325991474,0.0382013842,0.0000000000,0.0000000000,0.8319361806,0.6967135668,0.6967142820,0.0170907918,0.0627969205,0.0633640513,0.0497090332,0.0534518920,0.0000000000,0.0184594039,0.0956683382,0.0268776864,-0.0204530135,0.1213776991,-0.0024946244,0.0521279573,0.1213626489,0.0063546668
13:45:21:39.072,61,0.0000000000,0.1993324161,0.0856437683,0.0000000000,0.0000000000,0.0590220690,0.4183355272,0.0000000000,0.1995847523,0.0339963995,0.0000000000,0.0000000000,0.0590052642,0.4183349311,0.1342575848,0.0000000000,0.0417588018,0.2555102706,0.1235404164,0.2638226748,0.0868469700,0.0000000000,0.0365072824,0.0098655783,0.0253614746,0.0000000000,0.0000000000,0.0629544258,0.0619633384,0.3346344829,0.3515918255,0.0416150652,0.0475805849,0.0250225328,0.1788126975,0.0234368462,0.0244133025,0.2598996758,0.2694371641,0.0332098529,0.0388783701,0.0000000000,0.0000000000,0.8286581635,0.6933763027,0.6933771372,0.0167455878,0.0628071502,0.0632684305,0.0497883037,0.0535108745,0.0000000000,0.0191070773,0.0949506685,0.0267153867,-0.0206130445,0.1219454333,-0.0025260171,0.0519290864,0.1219304353,0.0063603567
13:45:21:40.073,61,0.0000000000,0.2003938258,0.0850505233,0.0000000000,0.0000000000,0.0590921342,0.4153775573,0.0000000000,0.2006422579,0.0344721340,0.0000000000,0.0000000000,0.0590755455,0.4153769910,0.1268786490,0.0000000000,0.0416714624,0.2361697555,0.1192409098,0.2532484531,0.0849689990,0.0000000000,0.0363387130,0.0091029247,0.0251705255,0.0000000000,0.0000000000,0.0631351247,0.0621742271,0.3303149343,0.3473114669,0.0418782234,0.0465771593,0.0255295020,0.1799361855,0.0232770126,0.0242313258,0.2453654408,0.2545589805,0.0337835476,0.0394931957,0.0000000000,0.0000000000,0.8240122795,0.6895143986,0.6895154119,0.0164566077,0.0627888516,0.0631235316,0.0499027371,0.0535980575,0.0000000000,0.0198823605,0.0944959968,0.0263415128,-0.0208998378,0.1225922927,-0.0025748792,0.0515652858,0.1225773841,0.0063496856
13:45:21:41.075,61,0.0000000000,0.2009154558,0.0845485553,0.0000000000,0.0000000000,0.0591531694,0.4108938575,0.0000000000,0.2011601776,0.0348820128,0.0000000000,0.0000000000,0.0591369681,0.4108935595,0.1234831363,0.0000000000,0.0412033945,0.2113769352,0.1121026501,0.2401076257,0.0816048086,0.0000000000,0.0361228846,0.0084331334,0.0249163285,0.0000000000,0.0000000000,0.0632405132,0.0623086356,0.3256945014,0.3406859338,0.0423007347,0.0457773358,0.0262455456,0.1808077246,0.0231934208,0.0241297316,0.2383113503,0.2464658022,0.0343432501,0.0401145145,0.0000000000,0.0000000000,0.8203466535,0.6851285696,0.6851307154,0.0162524059,0.0626411289,0.0629021525,0.0499824807,0.0536843017,0.0000000000,0.0208467469,0.0957157165,0.0256872792,-0.0211475138,0.1229093820,-0.0026121954,0.0512589328,0.1228945106,0.0063284910
13:45:21:42.076,61,0.0000000000,0.2014392465,0.0845979899,0.0000000000,0.0000000000,0.0591022484,0.4036349058,0.0000000000,0.2016911805,0.0347216688,0.0000000000,0.0000000000,0.0590865090,0.4036349952,0.1198986992,0.0000000000,0.0407084748,0.1960264295,0.1069710329,0.2348813862,0.0800101236,0.0000000000,0.0358592011,0.0081359427,0.0247583799,0.0000000000,0.0000000000,0.0632206947,0.0623225383,0.3145808578,0.3283140063,0.0428067483,0.0450933576,0.0273559820,0.1814020276,0.0231928937,0.0241152681,0.2342549711,0.2412396520,0.0348539762,0.0406758673,0.0000000000,0.0000000000,0.8131064177,0.6788918376,0.6788959503,0.0161548574,0.0624057055,0.0626088977,0.0500851870,0.0538038276,0.0000000000,0.0222364962,0.0968346670,0.0253986605,-0.0210494604,0.1232335791,-0.0026070136,0.0512868725,0.1232150719,0.0063486220
13:45:21:43.078,61,0.0000000000,0.2028329819,0.0853450969,0.0000000000,0.0000000000,0.0588943809,0.3995885253,0.0000000000,0.2030933201,0.0338580757,0.0000000000,0.0000000000,0.0588791184,0.3995888233,0.1164942309,0.0000000000,0.0402892157,0.1856424510,0.1035247222,0.2300042361,0.0788362399,0.0000000000,0.0355867371,0.0085610095,0.0251352973,0.0000000000,0.0000000000,0.0631370619,0.0622777976,0.3073319197,0.3212233782,0.0433535352,0.0445058644,0.0283495765,0.1815331876,0.0232285839,0.0241417624,0.2319701314,0.2384837419,0.0352644064,0.0411148630,0.0000000000,0.0000000000,0.8102636337,0.6759254932,0.6759309173,0.0161232259,0.0621084757,0.0622586384,0.0501536354,0.0538904630,0.0000000000,0.0231011026,0.0963743180,0.0252394713,-0.0205237363,0.1240889281,-0.0025597354,0.0517343283,0.1240704954,0.0064488756
13:45:21:44.080,61,0.0000000000,0.2028173804,0.0871563926,0.0000000000,0.0000000000,0.0587203130,0.3982917666,0.0000000000,0.2030940950,0.0319062956,0.0000000000,0.0000000000,0.0587054379,0.3982922435,0.1142042503,0.0000000000,0.0400347747,0.1742443740,0.1017381847,0.2228806019,0.0779471174,0.0000000000,0.0352884755,0.0075843753,0.0221317783,0.0000000000,0.0000000000,0.0629271790,0.0621015392,0.2979176044,0.3123686910,0.0450043976,0.0440182984,0.0318845958,0.1815326661,0.0233347882,0.0242426693,0.2172107399,0.2214217782,0.0355529450,0.0414098613,0.0000000000,0.0000000000,0.8047046661,0.6706573367,0.6706672907,0.0161633119,0.0617501847,0.0618326217,0.0502349213,0.0539872199,0.0000000000,0.0239529908,0.0953310654,0.0257496126,-0.0193406250,0.1240864620,-0.0024121488,0.0528323390,0.1240681112,0.0065854895
13:45:21:45.081,61,0.0000000000,0.2030017972,0.0884743407,0.0000000000,0.0000000000,0.0585275181,0.3972879052,0.0000000000,0.2032908052,0.0304642357,0.0000000000,0.0000000000,0.0585130565,0.3972884715,0.1123493016,0.0000000000,0.0396110378,0.1643901467,0.1007905304,0.2133316547,0.0774040073,0.0000000000,0.0351542458,0.0072185514,0.0214166846,0.0000000000,0.0000000000,0.0626147836,0.0618419200,0.2760653496,0.2888665795,0.0473248512,0.0437205322,0.0358616486,0.1784964353,0.0235186256,0.0244301241,0.2028875500,0.2075708210,0.0356250890,0.0414991081,0.0000000000,0.0000000000,0.7995231748,0.6659038663,0.6659137011,0.0162422620,0.0614044815,0.0614718050,0.0503372438,0.0541470945,0.0000000000,0.0246660430,0.0941033438,0.0255672224,-0.0184662193,0.1242045835,-0.0023053216,0.0536304861,0.1241862327,0.0066913096
13:45:21:46.083,61,0.0000000000,0.2028404027,0.0895808265,0.0000000000,0.0000000000,0.0581688844,0.3931010365,0.0000000000,0.2031391710,0.0292830858,0.0000000000,0.0000000000,0.0581548028,0.3931014836,0.1002892256,0.0000000000,0.0390553735,0.1477989852,0.1007243022,0.1649403870,0.0770986825,0.0000000000,0.0351260416,0.0062662321,0.0188984256,0.0000000000,0.0000000000,0.0597350597,0.0595933124,0.2129371464,0.2257620394,0.0557618514,0.0434507467,0.0417849645,0.1290551275,0.0237204842,0.0246485565,0.1470763832,0.1505599469,0.0350272395,0.0405604020,0.0000000000,0.0000000000,0.7891631126,0.6633450985,0.6633542776,0.0165588055,0.0608268455,0.0609400235,0.0503411479,0.0542376302,0.0000000000,0.0248101056,0.0931690112,0.0259037782,-0.0177504569,0.1241103113,-0.0022142765,0.0543018654,0.1240920201,0.0067697987
13:45:21:47.084,61,0.0000000000,0.2029001266,0.0894033909,0.0000000000,0.0000000000,0.0577273741,0.3862424791,0.0000000000,0.2031973302,0.0294429790,0.0000000000,0.0000000000,0.0577137545,0.3862425387,0.0954223275,0.0000000000,0.0383903049,0.1361810118,0.1009681448,0.1510975808,0.0771653056,0.0000000000,0.0351139680,0.0032673394,0.0128470762,0.0000000000,0.0000000000,0.0562442169,0.0564573668,0.1943580508,0.2065623105,0.0615632981,0.0431704521,0.0488624386,0.1159711182,0.0240304172,0.0249857828,0.1295871586,0.1327112317,0.0337865241,0.0388461165,0.0000000000,0.0000000000,0.7707873583,0.6606778502,0.6606851816,0.0170948934,0.0601820238,0.0603854395,0.0504112802,0.0544087142,0.0000000000,0.0251082629,0.0936923549,0.0262984950,-0.0178473014,0.1241460666,-0.0022270037,0.0541940592,0.1241278201,0.0067583416
13:45:21:48.086,61,0.0000000000,0.2032457292,0.0896877050,0.0000000000,0.0000000000,0.0572826006,0.3831401169,0.0000000000,0.2035460621,0.0291007161,0.0000000000,0.0000000000,0.0572692826,0.3831400871,0.0928536877,0.0000000000,0.0379329659,0.1313205510,0.1013087705,0.1459692121,0.0775975585,0.0000000000,0.0350701027,0.0006922539,0.0093904650,0.0000000000,0.0000000000,0.0538352765,0.0541732945,0.1849981844,0.1970176846,0.0640591756,0.0428737886,0.0523057207,0.1097570807,0.0243789461,0.0253621507,0.1210785136,0.1240217909,0.0329410098,0.0377388969,0.0000000000,0.0000000000,0.7648618817,0.6587879658,0.6587948203,0.0177165791,0.0595666282,0.0598378107,0.0504645333,0.0545408688,0.0000000000,0.0251599923,0.0948866159,0.0261310004,-0.0176393632,0.1243586689,-0.0022048687,0.0543649681,0.1243404001,0.0067913639
13:45:21:49.087,61,0.0000000000,0.2034180462,0.0900524855,0.0000000000,0.0000000000,0.0568030253,0.3810793161,0.0000000000,0.2037218958,0.0287091490,0.0000000000,0.0000000000,0.0567900725,0.3810788989,0.0909465477,0.0000000000,0.0373455994,0.1283376962,0.1016407683,0.1431357563,0.0780744404,0.0000000000,0.0351459719,0.0000000000,0.0072663100,0.0033382354,0.0000000000,0.0520511791,0.0524767712,0.1802400798,0.1921269298,0.0655856282,0.0425523035,0.0542839989,0.1068798900,0.0247052405,0.0257178284,0.1166171655,0.1194977835,0.0321288519,0.0367539637,0.0000000000,0.0000000000,0.7599029541,0.6568098068,0.6568150520,0.0183591247,0.0588912107,0.0592617504,0.0505136624,0.0546818301,0.0000000001,0.0249930155,0.0956840590,0.0265710689,-0.0174017828,0.1244655773,-0.0021770638,0.0545853563,0.1244473383,0.0068247928
13:45:21:50.089,61,0.0000000000,0.2037316412,0.0912617743,0.0000000000,0.0000000000,0.0563000515,0.3764382899,0.0000000000,0.2040466219,0.0274957176,0.0000000000,0.0000000000,0.0562873669,0.3764377832,0.0896407291,0.0000000000,0.0368768536,0.1264753491,0.1020078734,0.1418445110,0.0786230415,0.0000000000,0.0352113545,0.0000000000,0.0050312108,0.0082915043,0.0000000000,0.0504922830,0.0509542190,0.1776431948,0.1894747019,0.0665566027,0.0422112942,0.0555760190,0.1056283042,0.0250006355,0.0260411594,0.1141759977,0.1170212254,0.0313576721,0.0358986296,0.0000000000,0.0000000000,0.7551971078,0.6534369588,0.6534415483,0.0189798046,0.0581930131,0.0586497635,0.0505447760,0.0548009649,0.0000000001,0.0245025977,0.0957304537,0.0263232924,-0.0166658591,0.1246624142,-0.0020883360,0.0553170331,0.1246442348,0.0069272346
13:45:21:51.090,61,0.0000000000,0.2036998421,0.0917407423,0.0000000000,0.0000000000,0.0557723381,0.3715688884,0.0000000000,0.2040192932,0.0270180311,0.0000000000,0.0000000000,0.0557599030,0.3715683222,0.0883088782,0.0000000000,0.0365024917,0.1249493584,0.1022308171,0.1415656507,0.0792036429,0.0000000000,0.0352797620,0.0000000000,0.0003840607,0.0144869518,0.0000000000,0.0492957421,0.0497678891,0.1760793030,0.1878675967,0.0671442524,0.0418665595,0.0564253032,0.1051539555,0.0252787862,0.0263487548,0.1128021181,0.1156218201,0.0305985436,0.0350781009,0.0000000000,0.0000000000,0.7521889210,0.6519221067,0.6519263983,0.0196301062,0.0572092757,0.0579423755,0.0504543595,0.0547725037,0.0000000001,0.0241102278,0.0961657092,0.0257706288,-0.0163763519,0.1246450990,-0.0020517751,0.0556074865,0.1246267855,0.0069625843
13:45:21:52.092,61,0.0000000000,0.2037113458,0.0923115164,0.0000000000,0.0000000000,0.0552669838,0.3693338335,0.0000000000,0.2040358782,0.0264288895,0.0000000000,0.0000000000,0.0552548058,0.3693331778,0.0874771550,0.0000000000,0.0361625217,0.1238464564,0.1024836525,0.1414505243,0.0798015594,0.0000000000,0.0352705307,0.0000000000,0.0000000000,0.0174882449,0.0025015925,0.0483927056,0.0488637052,0.1750693321,0.1868014634,0.0676970929,0.0416046306,0.0571977049,0.1050528958,0.0255947206,0.0266958214,0.1119016856,0.1146828681,0.0298640076,0.0342912748,0.0000000000,0.0000000000,0.7505650520,0.6509253979,0.6509295106,0.0203335788,0.0564361960,0.0572803617,0.0503735915,0.0547425412,0.0000000001,0.0234759729,0.0961243808,0.0254065953,-0.0160192419,0.1246545166,-0.0020071901,0.0559534021,0.1246362776,0.0070063882
13:45:21:53.093,61,0.0000000000,0.2030736059,0.0922924504,0.0000000000,0.0000000000,0.0548066534,0.3687139750,0.0000000000,0.2033971697,0.0264415443,0.0000000000,0.0000000000,0.0547946692,0.3687132299,0.0868837088,0.0000000000,0.0359227061,0.1228448898,0.1027970612,0.1409273297,0.0802699700,0.0000000000,0.0352705829,0.0000000000,0.0000000000,0.0212280266,0.0067357118,0.0476188213,0.0480828285,0.1742573977,0.1859433502,0.0683203042,0.0413975343,0.0579409823,0.1049580798,0.0258885231,0.0270219445,0.1108265221,0.1135719493,0.0291116741,0.0333761089,0.0000000000,0.0000000000,0.7494258285,0.6501881480,0.6501920819,0.0210279673,0.0556994900,0.0566194952,0.0502368920,0.0546397008,0.0000000000,0.0231451672,0.0964751169,0.0250965115,-0.0160276946,0.1242642999,-0.0020018974,0.0559445694,0.1242460012,0.0069831205
13:45:21:54.095,61,0.0000000000,0.2025761753,0.0916560441,0.0000000000,0.0000000000,0.0544372387,0.3679929376,0.0000000000,0.2028932869,0.0270778369,0.0000000000,0.0000000000,0.0544253625,0.3679921627,0.0864662752,0.0000000000,0.0358974561,0.1211671382,0.1030815169,0.1402699053,0.0808636472,0.0000000000,0.0352101773,0.0000000000,0.0000000000,0.0250758510,0.0128506934,0.0469420552,0.0473852865,0.1735796332,0.1852297485,0.0689789206,0.0411755890,0.0604404397,0.1050885171,0.0262472443,0.0274129156,0.1077605858,0.1104833484,0.0283983964,0.0325838402,0.0000000000,0.0000000000,0.7484437227,0.6493944526,0.6493982673,0.0217835605,0.0550792292,0.0560339652,0.0501597822,0.0545707084,0.0000000000,0.0229518414,0.0973062515,0.0249419939,-0.0164140183,0.1239572540,-0.0020450272,0.0555609092,0.1239390001,0.0069179698
13:45:21:55.096,61,0.0000000000,0.2016870826,0.0909138098,0.0000000000,0.0000000000,0.0541700646,0.3679963648,0.0000000000,0.2019963861,0.0278226882,0.0000000000,0.0000000000,0.0541583672,0.3679955900,0.0862277672,0.0000000000,0.0357417651,0.1107077897,0.1027822420,0.1298291534,0.0814666152,0.0000000000,0.0350000635,0.0000000000,0.0000000000,0.0331407413,0.0225870907,0.0463568680,0.0467500985,0.1705577075,0.1796730757,0.0699872077,0.0409804136,0.0690556020,0.1053768098,0.0268361643,0.0280403290,0.0980148464,0.1003058553,0.0276726224,0.0317279361,0.0000000000,0.0000000000,0.7410887480,0.6472923160,0.6472964287,0.0244558472,0.0544523634,0.0554244071,0.0500743836,0.0544686690,0.0000000000,0.0224585142,0.0971767977,0.0250966344,-0.0168666765,0.1234102249,-0.0020920506,0.0551147014,0.1233919486,0.0068318699
13:45:21:56.098,61,0.0000000000,0.2003686577,0.0902289599,0.0000000000,0.0000000000,0.0540289246,0.3678928614,0.0000000000,0.2006703615,0.0285000410,0.0000000000,0.0000000000,0.0540172830,0.3678920865,0.0862882286,0.0000000000,0.0356840566,0.1011447906,0.1015203595,0.1195781976,0.0823613852,0.0000000000,0.0347565077,0.0000000000,0.0000000000,0.0425262190,0.0334131420,0.0457744598,0.0461089499,0.1664227098,0.1739287525,0.0721249431,0.0408164971,0.0794294998,0.1056597009,0.0281296540,0.0296094678,0.0897564664,0.0920390189,0.0269403663,0.0308287479,0.0000000000,0.0000000000,0.7346491814,0.6437530518,0.6437581778,0.0280624609,0.0539123192,0.0548937507,0.0500399396,0.0543988980,0.0000000002,0.0219332315,0.0971852764,0.0255515948,-0.0172790363,0.1226009578,-0.0021289950,0.0547049642,0.1225825697,0.0067362040
13:45:21:57.100,61,0.0000000000,0.1985375881,0.0897366852,0.0000000000,0.0000000000,0.0539347194,0.3682694733,0.0000000000,0.1988328397,0.0289604291,0.0000000000,0.0000000000,0.0539230295,0.3682686985,0.0864432454,0.0000000000,0.0358365141,0.0932324454,0.0984925851,0.1119158864,0.0833382159,0.0000000000,0.0344803743,0.0000000000,0.0000000000,0.0525940694,0.0456578657,0.0452085845,0.0454690531,0.1614778191,0.1683027148,0.0739796460,0.0406592973,0.0872724727,0.1058661193,0.0299558938,0.0317437612,0.0824760944,0.0846544877,0.0261865556,0.0297768582,0.0000000000,0.0000000000,0.7290745974,0.6413190365,0.6413245797,0.0319890492,0.0533350110,0.0542978123,0.0499199368,0.0542172641,0.0000000003,0.0211986285,0.0963580310,0.0262292121,-0.0175605770,0.1214789003,-0.0021436815,0.0544139780,0.1214603856,0.0066384617
